100.000000,93.404709,86.891913,80.538331,74.410459,68.562131,63.033981,57.854237,53.040230,48.600130,44.534588,40.838182,37.500625,34.507769,31.842453,29.485226,27.414997,25.609610,24.046369,22.702508,21.555605,20.583944,19.766808,19.084718,18.519602,18.054911,17.675680,17.368537,17.121670,16.924767,16.768920,16.646521,16.551138,16.477391,16.420825,16.377788,16.345316,16.321027,16.303026,16.289817,16.280234,16.273374,16.268546,16.265224,16.263014,16.261623,16.260833,16.260487,16.260470,16.260700,16.261121,16.261691,16.262384,16.263181,16.264070,16.265042,16.266093,16.267220,16.268420,16.269694,16.271039,16.272456,16.273944,16.275501,16.277127,16.278819,16.280576,16.282394,16.284271,16.286202,16.288184,16.290212,16.292280,16.294382,16.296512,16.298662,16.300826,16.302996,16.305163,16.307319,16.309454,16.311560,16.313628,16.315647,16.317609,16.319503,16.321322,16.323054,16.324693,16.326228,16.327652,16.328957,16.330137,16.331184,16.332092,16.332858,16.333475,16.333941,16.334254,16.334410,16.334410,16.334254,16.333941,16.333475,16.332858,16.332092,16.331184,16.330137,16.328957,16.327652,16.326228,16.324693,16.323054,16.321322,16.319503,16.317609,16.315647,16.313628,16.311560,16.309454,16.307319,16.305163,16.302996,16.300826,16.298662,16.296512,16.294382,16.292280,16.290212,16.288184,16.286202,16.284271,16.282394,16.280575,16.278819,16.277126,16.275500,16.273942,16.272452,16.271033,16.269683,16.268403,16.267193,16.266050,16.264974,16.263964,16.263018,16.262133,16.261307,16.260537,16.259821,16.259155,16.258535,16.257957,16.257415,16.256903,16.256412,16.255931,16.255445,16.254937,16.254379,16.253738,16.252968,16.252006,16.250769,16.249147,16.246992,16.244112,16.240253,16.235084,16.228180,16.218993,16.206824,16.190788,16.169771,16.142381,16.106890,16.061170,16.002614,15.928055,15.833672,15.714891,15.566281,15.381448,15.152940,14.872164,14.529346,14.113545,13.612756,13.014162,12.304569,11.471117,10.502308,9.389423,8.128289,6.721293,5.179325,3.523164,1.783638,0.000000
100.000000,93.381874,86.859831,80.521182,74.438293,68.666026,63.242191,58.189764,53.519737,49.233856,45.326909,41.788501,38.604377,35.757406,33.228331,30.996376,29.039752,27.336112,25.862956,24.598004,23.519525,22.606624,21.839482,21.199542,20.669651,20.234145,19.878888,19.591273,19.360181,19.175915,19.030108,18.915619,18.826417,18.757458,18.704570,18.664332,18.633971,18.611257,18.594416,18.582053,18.573074,18.566636,18.562092,18.558952,18.556847,18.555503,18.554716,18.554339,18.554264,18.554416,18.554740,18.555199,18.555766,18.556425,18.557164,18.557974,18.558851,18.559793,18.560797,18.561862,18.562989,18.564174,18.565420,18.566723,18.568084,18.569501,18.570971,18.572493,18.574064,18.575681,18.577341,18.579038,18.580769,18.582529,18.584312,18.586112,18.587924,18.589740,18.591554,18.593359,18.595147,18.596910,18.598640,18.600331,18.601973,18.603559,18.605081,18.606532,18.607903,18.609188,18.610381,18.611473,18.612461,18.613337,18.614098,18.614738,18.615255,18.615646,18.615907,18.616038,18.616038,18.615907,18.615646,18.615255,18.614738,18.614098,18.613337,18.612461,18.611473,18.610381,18.609188,18.607903,18.606532,18.605081,18.603559,18.601973,18.600331,18.598640,18.596910,18.595147,18.593359,18.591554,18.589740,18.587924,18.586112,18.584312,18.582529,18.580769,18.579038,18.577341,18.575681,18.574064,18.572493,18.570971,18.569500,18.568083,18.566722,18.565417,18.564171,18.562982,18.561853,18.560781,18.559768,18.558811,18.557911,18.557065,18.556272,18.555531,18.554839,18.554195,18.553594,18.553035,18.552515,18.552028,18.551570,18.551135,18.550714,18.550297,18.549870,18.549415,18.548905,18.548307,18.547574,18.546644,18.545434,18.543831,18.541689,18.538810,18.534938,18.529736,18.522771,18.513483,18.501155,18.484878,18.463502,18.435586,18.399332,18.352514,18.292392,18.215614,18.118108,17.994953,17.840254,17.646987,17.406861,17.110168,16.745668,16.300511,15.760250,15.108990,14.329768,13.405256,12.318920,11.056766,9.609743,7.976744,6.167862,4.207148,2.133730,0.000000
100.000000,93.312359,86.742202,80.392668,74.343703,68.649991,63.343668,58.439132,53.937975,49.833067,46.111555,42.756889,39.750133,37.070799,34.697400,32.607845,30.779754,29.190749,27.818711,26.642042,25.639891,24.792369,24.080724,23.487481,22.996545,22.593263,22.264440,21.998330,21.784591,21.614212,21.479430,21.373622,21.291198,21.227489,21.178632,21.141463,21.113416,21.092432,21.076869,21.065438,21.057130,21.051164,21.046945,21.044019,21.042044,21.040768,21.040004,21.039614,21.039500,21.039590,21.039836,21.040202,21.040663,21.041205,21.041815,21.042486,21.043215,21.043998,21.044833,21.045720,21.046657,21.047644,21.048681,21.049766,21.050900,21.052079,21.053304,21.054571,21.055879,21.057226,21.058607,21.060021,21.061462,21.062928,21.064412,21.065911,21.067420,21.068933,21.070443,21.071946,21.073434,21.074903,21.076344,21.077751,21.079119,21.080440,21.081707,21.082915,21.084057,21.085127,21.086120,21.087030,21.087852,21.088582,21.089215,21.089749,21.090179,21.090504,21.090722,21.090831,21.090831,21.090722,21.090504,21.090179,21.089749,21.089215,21.088582,21.087852,21.087030,21.086120,21.085127,21.084057,21.082915,21.081707,21.080440,21.079119,21.077751,21.076344,21.074903,21.073434,21.071946,21.070443,21.068933,21.067420,21.065911,21.064412,21.062927,21.061462,21.060021,21.058607,21.057226,21.055879,21.054571,21.053303,21.052079,21.050899,21.049765,21.048679,21.047641,21.046651,21.045710,21.044818,21.043974,21.043178,21.042428,21.041724,21.041064,21.040446,21.039870,21.039332,21.038832,21.038365,21.037930,21.037522,21.037137,21.036768,21.036409,21.036049,21.035675,21.035268,21.034804,21.034250,21.033559,21.032671,21.031503,21.029945,21.027849,21.025022,21.021207,21.016071,21.009178,20.999968,20.987722,20.971523,20.950211,20.922322,20.886026,20.839043,20.778554,20.701085,20.602386,20.477281,20.319500,20.121497,19.874236,19.566980,19.187063,18.719693,18.147811,17.452069,16.611036,15.601777,14.401011,12.987113,11.343217,9.461541,7.348697,5.030994,2.557767,0.000000
100.000000,93.171544,86.495424,80.098594,74.069862,68.460316,63.291029,58.562444,54.262363,50.371636,46.867732,43.726766,40.924533,38.436991,36.240455,34.311682,32.627936,31.167062,29.907588,28.828845,27.911098,27.135678,26.485093,25.943122,25.494882,25.126861,24.826922,24.584283,24.389461,24.234209,24.111424,24.015056,23.940000,23.881995,23.837517,23.803681,23.778150,23.759046,23.744875,23.734462,23.726888,23.721444,23.717587,23.714903,23.713083,23.711896,23.711171,23.710785,23.710646,23.710691,23.710873,23.711162,23.711535,23.711976,23.712476,23.713029,23.713630,23.714276,23.714966,23.715699,23.716474,23.717290,23.718147,23.719044,23.719981,23.720957,23.721969,23.723017,23.724099,23.725212,23.726355,23.727524,23.728716,23.729927,23.731155,23.732395,23.733642,23.734893,23.736142,23.737385,23.738615,23.739829,23.741021,23.742185,23.743316,23.744408,23.745456,23.746455,23.747399,23.748284,23.749105,23.749858,23.750537,23.751141,23.751665,23.752106,23.752462,23.752730,23.752910,23.753001,23.753001,23.752910,23.752730,23.752462,23.752106,23.751665,23.751141,23.750537,23.749858,23.749105,23.748284,23.747399,23.746455,23.745456,23.744408,23.743316,23.742185,23.741021,23.739829,23.738615,23.737385,23.736142,23.734893,23.733642,23.732395,23.731155,23.729927,23.728716,23.727524,23.726355,23.725212,23.724099,23.723017,23.721969,23.720956,23.719981,23.719043,23.718145,23.717287,23.716468,23.715691,23.714953,23.714255,23.713596,23.712976,23.712394,23.711848,23.711337,23.710860,23.710415,23.710001,23.709614,23.709252,23.708913,23.708591,23.708281,23.707976,23.707667,23.707341,23.706981,23.706562,23.706054,23.705411,23.704576,23.703468,23.701981,23.699972,23.697252,23.693573,23.688608,23.681933,23.673000,23.661103,23.645339,23.624562,23.597324,23.561803,23.515721,23.456245,23.379863,23.282247,23.158083,23.000873,22.802702,22.553975,22.243102,21.856164,21.376546,20.784582,20.057261,19.168116,18.087464,16.783308,15.223341,13.378612,11.229427,8.773692,6.036737,3.079585,0.000000
100.000000,92.920895,86.053545,79.560697,73.538874,68.027220,63.025834,58.512800,54.456173,50.821067,47.573245,44.680560,42.113292,39.843961,37.846986,36.098355,34.575368,33.256471,32.121182,31.150075,30.324807,29.628170,29.044146,28.557951,28.156073,27.826283,27.557619,27.340361,27.165977,27.027050,26.917205,26.831010,26.763891,26.712026,26.672261,26.642013,26.619189,26.602110,26.589439,26.580125,26.573347,26.568471,26.565011,26.562597,26.560954,26.559874,26.559205,26.558836,26.558686,26.558698,26.558831,26.559056,26.559353,26.559710,26.560116,26.560567,26.561057,26.561586,26.562150,26.562750,26.563384,26.564053,26.564755,26.565490,26.566257,26.567056,26.567885,26.568743,26.569629,26.570541,26.571477,26.572434,26.573410,26.574402,26.575408,26.576423,26.577445,26.578469,26.579492,26.580510,26.581518,26.582512,26.583488,26.584441,26.585367,26.586262,26.587120,26.587938,26.588712,26.589436,26.590109,26.590725,26.591282,26.591776,26.592205,26.592566,26.592858,26.593078,26.593225,26.593299,26.593299,26.593225,26.593078,26.592858,26.592566,26.592205,26.591776,26.591282,26.590725,26.590109,26.589436,26.588712,26.587938,26.587120,26.586262,26.585367,26.584441,26.583488,26.582512,26.581518,26.580510,26.579492,26.578469,26.577445,26.576423,26.575408,26.574402,26.573410,26.572434,26.571477,26.570541,26.569629,26.568743,26.567885,26.567055,26.566256,26.565488,26.564753,26.564050,26.563380,26.562743,26.562138,26.561567,26.561027,26.560519,26.560042,26.559595,26.559177,26.558786,26.558421,26.558081,26.557764,26.557466,26.557186,26.556919,26.556661,26.556405,26.556142,26.555861,26.555546,26.555173,26.554714,26.554127,26.553357,26.552329,26.550942,26.549061,26.546507,26.543045,26.538365,26.532063,26.523617,26.512352,26.497403,26.477669,26.451754,26.417895,26.373878,26.316934,26.243614,26.149636,26.029699,25.877264,25.684277,25.440843,25.134832,24.751404,24.272454,23.675985,22.935439,22.019075,20.889580,19.504273,17.816540,15.779493,13.353267,10.517301,7.287773,3.736433,0.000000
100.000000,92.496858,85.313172,78.663986,72.644051,67.261654,62.478419,58.237718,54.480517,51.152491,48.206230,45.601109,43.302268,41.279417,39.505763,37.957171,36.611558,35.448479,34.448874,33.594928,32.870003,32.258618,31.746453,31.320354,30.968345,30.679614,30.444496,30.254432,30.101923,29.980456,29.884438,29.809108,29.750459,29.705147,29.670409,29.643987,29.624051,29.609131,29.598062,29.589923,29.583997,29.579731,29.576700,29.574582,29.573134,29.572177,29.571578,29.571239,29.571089,29.571080,29.571174,29.571347,29.571581,29.571865,29.572191,29.572553,29.572949,29.573375,29.573830,29.574314,29.574827,29.575366,29.575933,29.576527,29.577147,29.577792,29.578462,29.579155,29.579871,29.580608,29.581363,29.582137,29.582925,29.583727,29.584539,29.585359,29.586185,29.587012,29.587838,29.588660,29.589475,29.590278,29.591066,29.591836,29.592585,29.593307,29.594000,29.594661,29.595286,29.595872,29.596415,29.596912,29.597362,29.597761,29.598108,29.598400,29.598635,29.598813,29.598932,29.598992,29.598992,29.598932,29.598813,29.598635,29.598400,29.598108,29.597761,29.597362,29.596912,29.596415,29.595872,29.595286,29.594661,29.594000,29.593307,29.592585,29.591836,29.591066,29.590278,29.589475,29.588660,29.587838,29.587012,29.586185,29.585359,29.584539,29.583727,29.582925,29.582137,29.581363,29.580608,29.579871,29.579155,29.578462,29.577792,29.577146,29.576526,29.575932,29.575364,29.574823,29.574308,29.573820,29.573358,29.572922,29.572512,29.572127,29.571765,29.571427,29.571111,29.570817,29.570541,29.570284,29.570043,29.569815,29.569597,29.569385,29.569173,29.568953,29.568714,29.568443,29.568118,29.567713,29.567190,29.566498,29.565569,29.564311,29.562600,29.560272,29.557110,29.552830,29.547058,29.539313,29.528969,29.515225,29.497056,29.473159,29.441883,29.401147,29.348336,29.280174,29.192567,29.080414,28.937361,28.755504,28.525010,28.233645,27.866176,27.403616,26.822296,26.092727,25.178289,24.033854,22.604655,20.826144,18.626267,15.932752,12.689219,8.883942,4.590081,0.000000
100.000000,91.787172,84.105271,77.236909,71.240660,66.053658,61.570223,57.682844,54.298068,51.339811,48.747616,46.473486,44.478797,42.731761,41.205518,39.876766,38.724811,37.730946,36.878041,36.150304,35.533141,35.013075,34.577715,34.215729,33.916836,33.671779,33.472299,33.311097,33.181782,33.078813,32.997435,32.933603,32.883913,32.845527,32.816102,32.793723,32.776837,32.764201,32.754824,32.747929,32.742907,32.739289,32.736716,32.734915,32.733681,32.732861,32.732343,32.732045,32.731906,32.731884,32.731949,32.732079,32.732260,32.732482,32.732738,32.733024,32.733336,32.733672,32.734032,32.734415,32.734821,32.735248,32.735696,32.736166,32.736656,32.737167,32.737697,32.738246,32.738812,32.739395,32.739993,32.740605,32.741229,32.741863,32.742506,32.743155,32.743808,32.744463,32.745117,32.745768,32.746412,32.747048,32.747672,32.748281,32.748873,32.749445,32.749994,32.750516,32.751011,32.751474,32.751904,32.752298,32.752654,32.752970,32.753244,32.753475,32.753661,32.753802,32.753896,32.753944,32.753944,32.753896,32.753802,32.753661,32.753475,32.753244,32.752970,32.752654,32.752298,32.751904,32.751474,32.751011,32.750516,32.749994,32.749445,32.748873,32.748281,32.747672,32.747048,32.746412,32.745768,32.745117,32.744463,32.743808,32.743155,32.742506,32.741863,32.741229,32.740605,32.739993,32.739395,32.738812,32.738246,32.737697,32.737167,32.736656,32.736165,32.735695,32.735246,32.734817,32.734410,32.734024,32.733658,32.733313,32.732989,32.732684,32.732398,32.732130,32.731880,32.731646,32.731428,32.731224,32.731032,32.730851,32.730677,32.730506,32.730334,32.730154,32.729957,32.729729,32.729454,32.729107,32.728656,32.728055,32.727245,32.726145,32.724645,32.722600,32.719819,32.716050,32.710962,32.704126,32.694987,32.682830,32.666739,32.645546,32.617768,32.581527,32.534454,32.473566,32.395119,32.294407,32.165528,32.001068,31.791698,31.525648,31.188017,30.759853,30.216934,29.528153,28.653396,27.540860,26.123869,24.317698,22.017889,19.103708,15.454256,10.989751,5.750519,0.000000
100.000000,90.575405,82.140980,75.022105,69.138097,64.275889,60.221150,56.799333,53.879066,51.364156,49.184255,47.287158,45.633158,44.191093,42.935661,41.845625,40.902626,40.090407,39.394326,38.801050,38.298368,37.875088,37.520968,37.226686,36.983802,36.784741,36.622756,36.491889,36.386935,36.303381,36.237359,36.185580,36.145278,36.114148,36.090288,36.072142,36.058450,36.048204,36.040601,36.035009,36.030935,36.027999,36.025909,36.024444,36.023439,36.022768,36.022342,36.022092,36.021971,36.021945,36.021988,36.022083,36.022219,36.022387,36.022582,36.022800,36.023038,36.023296,36.023571,36.023865,36.024175,36.024502,36.024846,36.025205,36.025581,36.025972,36.026378,36.026799,36.027232,36.027679,36.028137,36.028606,36.029084,36.029570,36.030062,36.030559,36.031060,36.031561,36.032062,36.032560,36.033054,36.033541,36.034019,36.034486,36.034939,36.035377,36.035798,36.036198,36.036577,36.036932,36.037261,36.037563,36.037835,36.038077,36.038287,36.038464,36.038607,36.038715,36.038787,36.038823,36.038823,36.038787,36.038715,36.038607,36.038464,36.038287,36.038077,36.037835,36.037563,36.037261,36.036932,36.036577,36.036198,36.035798,36.035377,36.034939,36.034486,36.034019,36.033541,36.033054,36.032560,36.032062,36.031561,36.031060,36.030559,36.030062,36.029570,36.029084,36.028606,36.028137,36.027679,36.027232,36.026798,36.026378,36.025972,36.025581,36.025205,36.024845,36.024500,36.024172,36.023860,36.023564,36.023284,36.023020,36.022771,36.022538,36.022319,36.022114,36.021922,36.021743,36.021575,36.021419,36.021271,36.021131,36.020997,36.020864,36.020730,36.020588,36.020430,36.020247,36.020024,36.019740,36.019368,36.018871,36.018198,36.017282,36.016031,36.014323,36.011997,36.008841,36.004578,35.998846,35.991175,35.980961,35.967427,35.949582,35.926163,35.895565,35.855757,35.804172,35.737569,35.651854,35.541854,35.401016,35.221011,34.991201,34.697914,34.323433,33.844593,33.230783,32.441088,31.420223,30.092808,28.355653,26.068479,23.046034,19.061671,13.888627,7.431450,0.000000
100.000000,88.397000,78.907765,71.641283,66.103556,61.799836,58.365818,55.556296,53.209830,51.219374,49.512377,48.038145,46.759952,45.650114,44.686896,43.852549,43.132068,42.512398,41.981943,41.530247,41.147813,40.825986,40.556882,40.333344,40.148917,39.997812,39.874883,39.775593,39.695978,39.632608,39.582541,39.543281,39.512726,39.489127,39.471041,39.457286,39.446909,39.439143,39.433379,39.429140,39.426051,39.423824,39.422238,39.421125,39.420360,39.419849,39.419522,39.419328,39.419232,39.419207,39.419235,39.419301,39.419398,39.419518,39.419659,39.419816,39.419988,39.420175,39.420374,39.420587,39.420811,39.421048,39.421297,39.421558,39.421830,39.422114,39.422408,39.422712,39.423027,39.423350,39.423682,39.424022,39.424368,39.424720,39.425077,39.425437,39.425800,39.426163,39.426526,39.426887,39.427245,39.427598,39.427944,39.428282,39.428611,39.428928,39.429233,39.429523,39.429797,39.430054,39.430293,39.430512,39.430709,39.430885,39.431037,39.431165,39.431268,39.431347,39.431399,39.431425,39.431425,39.431399,39.431347,39.431268,39.431165,39.431037,39.430885,39.430709,39.430512,39.430293,39.430054,39.429797,39.429523,39.429233,39.428928,39.428611,39.428282,39.427944,39.427598,39.427245,39.426887,39.426526,39.426163,39.425800,39.425437,39.425077,39.424720,39.424368,39.424022,39.423682,39.423350,39.423027,39.422712,39.422408,39.422113,39.421830,39.421557,39.421296,39.421047,39.420809,39.420583,39.420369,39.420166,39.419975,39.419794,39.419625,39.419466,39.419318,39.419179,39.419049,39.418927,39.418814,39.418706,39.418605,39.418506,39.418409,39.418310,39.418204,39.418087,39.417949,39.417779,39.417562,39.417276,39.416893,39.416374,39.415665,39.414695,39.413370,39.411564,39.409112,39.405798,39.401337,39.395364,39.387405,39.376850,39.362921,39.344621,39.320684,39.289502,39.249035,39.196696,39.129203,39.042387,38.930925,38.787998,38.604805,38.369887,38.068162,37.679511,37.176666,36.521990,35.662456,34.521702,32.987387,30.891329,27.980219,23.880429,18.086845,10.094288,0.000000
100.000000,84.122755,73.487307,66.584150,61.903430,58.537261,55.982497,53.958430,52.302815,50.917588,49.740634,48.730697,47.859051,47.104716,46.451639,45.886983,45.400078,44.981765,44.623988,44.319546,44.061933,43.845245,43.664126,43.513724,43.389669,43.288052,43.205400,43.138652,43.085139,43.042550,43.008906,42.982526,42.961997,42.946142,42.933992,42.924752,42.917781,42.912564,42.908692,42.905844,42.903769,42.902272,42.901206,42.900457,42.899942,42.899597,42.899375,42.899243,42.899177,42.899158,42.899173,42.899215,42.899277,42.899355,42.899446,42.899548,42.899660,42.899781,42.899911,42.900049,42.900195,42.900349,42.900511,42.900680,42.900857,42.901041,42.901233,42.901431,42.901635,42.901845,42.902061,42.902282,42.902507,42.902736,42.902968,42.903202,42.903438,42.903674,42.903910,42.904145,42.904378,42.904607,42.904832,42.905052,42.905266,42.905472,42.905670,42.905859,42.906037,42.906204,42.906359,42.906502,42.906630,42.906744,42.906843,42.906926,42.906994,42.907044,42.907078,42.907095,42.907095,42.907078,42.907044,42.906994,42.906926,42.906843,42.906744,42.906630,42.906502,42.906359,42.906204,42.906037,42.905859,42.905670,42.905472,42.905266,42.905052,42.904832,42.904607,42.904378,42.904145,42.903910,42.903674,42.903438,42.903202,42.902968,42.902736,42.902507,42.902282,42.902061,42.901845,42.901635,42.901431,42.901233,42.901041,42.900857,42.900680,42.900510,42.900348,42.900193,42.900046,42.899907,42.899775,42.899651,42.899533,42.899423,42.899320,42.899223,42.899133,42.899049,42.898970,42.898896,42.898826,42.898759,42.898695,42.898631,42.898566,42.898496,42.898418,42.898325,42.898211,42.898064,42.897870,42.897610,42.897256,42.896773,42.896111,42.895206,42.893972,42.892296,42.890028,42.886975,42.882884,42.877431,42.870195,42.860638,42.848074,42.831626,42.810180,42.782316,42.746232,42.699632,42.639586,42.562334,42.463030,42.335367,42.171056,41.959049,41.684380,41.326346,40.855608,40.229347,39.382888,38.214617,36.557761,34.126178,30.410461,24.495769,14.864746,0.000000
